Month,DayOfWeek,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
2,Thursday,0.6668696162293453,0.6399339412238906,0.6310912632826352,0.6611939966996745,0.7174484797727664,0.9249691982664799,1.6961322429802754,1.3911539250488976,1.1512100541039147,1.1094111544737968,1.0594280741959214,1.0209530180472681,0.9866170877434579,0.9594305566261946,0.930676174810127,0.9317736702992897,0.9560439991167776,1.125465945629551,1.59067860497871,1.1335246982214042,1.0476064799269382,0.980157542864385,0.8871212823973483,0.8011089930609543
2,Friday,0.7449658997920202,0.7004769789874892,0.682348437453834,0.7180505651680732,0.7821787393007307,0.897763607004256,1.6215178799677818,1.3293030557229129,1.2095560228713544,1.163463897713507,1.0841977747831884,1.0425452924499095,0.9794961981704458,0.96963032522696,0.944842319456452,0.9336507198361854,0.943979055573897,1.1381825982958247,1.4765820402573864,1.0354541962717791,0.9846141197598791,0.9228907521571962,0.878864294146891,0.8154452296320467
2,Saturday,0.8339242940313655,0.7637485671086204,0.7450788655198058,0.7535591172978237,0.7971765363266212,0.8798425565658268,0.990973297889387,1.0788983889986812,1.2217807707004016,1.3332730731462803,1.2393986581151983,1.0820538315207344,1.01710430627514,1.027589578822379,0.9831832991630682,0.9691810229714574,0.9672417405881121,1.133625595240541,1.5161572626536122,1.0747568706884865,1.0051727892386262,0.9183323814962878,0.8647227278143219,0.8032244678272231
2,Sunday,0.7798339318800467,0.7137154882539973,0.6608756319052086,0.6786490381316193,0.7103872635359242,0.7633986778598715,0.9287462543175424,1.0061875243040466,1.175137818240044,1.2289383992497198,1.1479630349749526,1.0983141569641102,1.0637623807672072,1.0432097353432304,1.0165839375986458,1.003648466271702,1.0092069446668344,1.1790836516686871,1.7412448246677494,1.204714413157353,1.0777271999451015,0.9926344442665326,0.9289864354827642,0.8470503465471099
3,Monday,0.60217802674286,0.5488928155193805,0.5220998283143478,0.53533340852413,0.5986941864982394,0.7594270461295538,1.2605486421795307,1.212627041116834,1.0373572941338647,1.0416431695427149,1.0459039813526825,1.037833502512626,0.9784578367607806,1.0028447184731257,1.0558041029111371,1.1572866147850172,1.3010263543742249,1.3306264646540598,1.6466283193603772,1.5027131345789941,1.2533052621025855,0.9855257716455507,0.8303069037683121,0.7529355740190735
3,Tuesday,0.6057516988319762,0.5465647525262375,0.5173916089344646,0.5291608366451643,0.5982766487995047,0.7774506444106583,2.4584053605272675,2.215523035763987,1.2822550870290463,0.9998617835227026,0.9050263463326247,0.9055489182193932,0.8768756259975728,0.9312685432551306,0.9481953282830674,1.022400536204197,1.0965148620580625,1.0422128268677686,1.250469084003431,1.174968806623788,0.9923640129734151,0.8547004015851348,0.7775415264779224,0.6912717241274849
3,Wednesday,0.7334076496180442,0.6684527371402379,0.6396772383222606,0.643510470829035,0.7099881743026831,0.8555459894914295,1.4315548111771985,1.2435688882422375,1.0321634899919157,1.0397774449711248,1.0295642432921166,1.013154857561062,1.0096629402774937,1.0483628355856127,1.0712047005232406,1.130357254206546,1.1816070477217757,1.1390476648897125,1.3708532114808814,1.2505789778265441,1.144377433375159,0.953450948517193,0.8870257550778845,0.7731052355786113
3,Thursday,0.7264001548112432,0.6557288223057198,0.6021125284223766,0.6051571495379852,0.669326409830514,0.7882988502039959,1.1796616729289964,1.1386624953637259,1.0236119398171293,1.0376223573237005,1.0266049571850155,1.034861556820564,1.0262695328248215,1.0568447533502119,1.078002289916305,1.1393849478318363,1.2794633210236892,1.2335101836770896,1.434119752947058,1.3644288916482556,1.2391349921788068,0.9711309283836739,0.8914805437744916,0.7981809678927932
3,Friday,0.753158877702166,0.6625077818088144,0.6360775390163793,0.6413584354807548,0.6921065624798747,0.822299980679647,1.2355494493699417,1.128669257025095,1.0662001159221175,1.1354700212523883,1.1011828349397847,1.0662516368632333,1.057647639696885,1.0872464203679455,1.1070304617564348,1.1418328574801966,1.2050490522293542,1.1325075671382263,1.2668226606272674,1.207187171285662,1.1154541356288774,0.9937874331837795,0.9185410986840693,0.8260610093811048
3,Saturday,0.7545241804752203,0.6851902079640714,0.6494887628755432,0.642752165109722,0.6897821959542566,0.7375186864895892,0.8162132499038078,0.8852696846792862,1.0330206828689832,1.1577612797012684,1.1535729829629675,1.1629335738660376,1.1400240953215968,1.1498136081797938,1.1636148028535924,1.2993055248932426,1.348707241842598,1.2572711732907773,1.206607921179283,1.2349924623274062,1.1339182651368451,0.9629550199637938,0.8996764162309113,0.8350858159294045
3,Sunday,0.8257430722391956,0.746362892136142,0.6933057952946338,0.6620023221843514,0.6754966745678008,0.7040713135323421,0.8138068306464127,0.8816681202613259,0.9913479905614443,1.0881456234315892,1.109402706361394,1.0779344330713294,1.036811437560529,1.0211746828399137,1.0216755041654848,1.0984959308267295,1.2293494138357242,1.1847206690459247,1.3080618321713493,1.5494298876897474,1.3651832866934555,1.099887101175539,0.9612987110271652,0.854623768680475
4,Monday,0.6414242996063791,0.5751118561171481,0.535767249927404,0.5258378647160112,0.5966721409071442,0.7547498181457961,1.130155166067608,1.0433779333398727,0.9874610433818181,0.9960618488818272,0.959980420930569,0.9934279978750493,1.0313740991054423,1.1276844739727545,1.2512423871314238,1.5062830748850846,1.8180098303244434,1.5206876759664012,1.157635788518857,1.1376138591841471,1.2111286032140365,0.960353355586396,0.8253043933450587,0.7126548188693281
4,Tuesday,0.696878437675873,0.5993985766981216,0.5612218506032548,0.5521905106547832,0.6337389813989474,0.777307981346775,1.0474223050563738,1.0081799341298288,0.9755445611596879,0.9954454783912757,1.0100714537060573,1.0318905316346656,1.0558675403474223,1.1454616295707558,1.2411831765762384,1.540469527553024,1.6782840454097905,1.4417908161396351,1.148711846307374,1.0834144592463004,1.192350002164591,0.9697900790686262,0.8681275621265386,0.7452587130340573
4,Wednesday,0.6606820057548146,0.6059061825884386,0.554530824388418,0.5604816380795401,0.6049993919307438,0.7285212818336063,0.9738364919481003,0.9340510518417414,0.9222344360836561,0.9491831209420232,0.9409936678147172,0.9874100146054693,1.008606246229085,1.076247161851506,1.12583727594419,1.3423335454688212,1.6332999977566376,1.4990949804178084,1.2408863406392165,1.2808134667858404,1.5467865015709439,1.058196360321769,0.957599271733753,0.807468743469159
4,Thursday,0.6943610581891552,0.6222590918358021,0.5509163895587129,0.5383182300710756,0.5882046919707824,0.7347707795814206,0.9404188606820723,0.9173034876935947,0.9266115028507553,0.9284674817038449,0.9662338392750435,0.9839500010545333,1.0162327847416042,1.1236827119787967,1.2400469618891614,1.4969313076917667,1.8440555950029174,1.5176282839928856,1.19125721476628,1.171403865216566,1.299072713595748,1.0010193823246136,0.918259598011853,0.788594166321014
4,Friday,0.7209657161464391,0.6596176210634042,0.6178350467507094,0.6043261850490766,0.6536167837372657,0.7957389403172538,1.00850351211797,0.950504721589059,0.957231241568591,1.024077778294646,1.008196492533842,1.032813881006652,1.058715169558543,1.1259803693538635,1.2518304879750664,1.4350095362143556,1.638061124808113,1.348541656975392,1.1248918453737733,1.09820905242592,1.1988835651486254,0.9962506396241336,0.8973903335349118,0.7928082988323953
4,Saturday,0.772734142423827,0.6895334900902231,0.623316005721978,0.6005124474108753,0.6179455006203496,0.6848378128547679,0.82452718115262,0.853207365464981,0.9577775668940697,1.0654969650319666,1.1010660171448456,1.1515375179690492,1.129689965801692,1.1641624226320395,1.2127500289965099,1.3027551956473602,1.4285262392053903,1.2726691199471385,1.1235602793506188,1.1544336542280427,1.325952403547064,1.1004193071064297,0.9651163199387032,0.877473050819459
4,Sunday,0.8091761195061671,0.7478145649581462,0.6934768206197682,0.6645519958981685,0.6709674445935901,0.7090453448246063,0.7733657485554294,0.8378244162667573,0.9645295280013365,1.0237065116573818,1.033412643088817,1.0570281309590335,1.0162402567101236,1.0732603222702943,1.116564600964391,1.1720084571468072,1.2541372615666457,1.201513990586527,1.1805531711420028,1.369034629366117,1.6693439950224969,1.1420051733772705,0.9720510885407962,0.8483877843773223
5,Monday,0.6900774341729152,0.614192547551133,0.5439260843748147,0.533557320076319,0.599555710506512,0.6827710723532774,0.7996487480621361,0.7872785711199772,0.8275720714520388,0.8585819107261451,0.9175874136061898,0.9915673412056902,1.090167055662782,1.3006529709222472,1.462116333114638,1.843445725245831,1.9324483043754777,1.562307532324522,1.1962178123715834,1.0780380127740765,1.127277586489259,0.9573745324259995,0.8462358471893313,0.7574020618971021
5,Tuesday,0.6313067359118619,0.5905076378091589,0.5437030150512125,0.5342138586564509,0.5755045121579816,0.6638562521038036,0.7924514188319147,0.7776406409454961,0.8089505826534373,0.848253642585795,0.8856118528967039,0.9641752288136951,1.0812509016301473,1.2791767515668326,1.5646208344687191,1.9028750647837958,2.1583770123049137,1.5511992348833357,1.15344542933624,1.080631114388147,1.1080299848793285,0.9326515673671331,0.8326734736403416,0.7388932523335524
5,Wednesday,0.5810059248171056,0.5396676683888417,0.5059758996390924,0.4919724744606252,0.5378514005317124,0.5957721824955672,0.7054565983876083,0.7030409621376261,0.7230925592803341,0.7638496099943165,0.79085751302983,0.8923142355290751,1.006194230171085,1.2277789087408646,1.6370385449878198,2.2306675314119744,2.7388592778367644,2.036726449627703,1.109321919098889,0.9747727962427473,0.9749544230284601,0.8267832912438483,0.7410191230302008,0.665026475887909
5,Thursday,0.6351391519023852,0.5736235414694986,0.5344195116960277,0.5217819275843851,0.561324653079441,0.649449046139354,0.7651771405084494,0.7349062103917846,0.7696013533716543,0.7964218208246713,0.8512905277214511,0.9296774187857937,1.061006684830401,1.2326195732610314,1.5660443426789243,2.061323330049279,2.3968226107618804,1.611577748749516,1.1671242880995203,1.0388009465839805,1.0795714440697821,0.9115360291983938,0.8233481306906837,0.7274125675517151
5,Friday,0.6595617318562748,0.6043463106369438,0.5657705305590496,0.5635655507903071,0.5955491233121676,0.6748374679861185,0.7644914907481777,0.7541258126600695,0.7809947413884554,0.8202297422219528,0.8809462469880431,0.9525739918468791,1.0569581887341446,1.2513828481367544,1.4659933017109432,1.982163153348387,2.182498067801234,1.6370042584145363,1.1791413460227016,1.0592313637534667,1.0528437419491719,0.9216360798339067,0.8483261854607727,0.7458287238395442
5,Saturday,0.7092091055895475,0.6428059536057025,0.5960995155449242,0.5699561410493659,0.5894490079978085,0.614853437210354,0.6984306968062911,0.7252875357130343,0.7818550711712601,0.8495832284901627,0.8968502457311575,0.9758154675262212,1.0863005277725575,1.2365612289424481,1.4094489442956288,1.9190918617280486,2.237704683065731,1.6153343886661078,1.1642465146945,1.0633932239991588,1.0748850971936001,0.9484235303110894,0.8422447374036902,0.7521698554916055
5,Sunday,0.7394735201572289,0.6700724131255763,0.604608585237172,0.5574399811010602,0.5631884086502024,0.5900669009347759,0.6744559172383925,0.704510481365186,0.7831773186472822,0.8555970063554248,0.9094852335626801,0.9676782192998862,1.0801794086862941,1.2646540608112766,1.4418316222574392,1.8097572339301597,1.9230196306175953,1.5879046784719422,1.2881727415602782,1.1420734368181535,1.1515754038171921,1.0051873652712295,0.8877514526919507,0.7981389793916249
6,Monday,0.7020157161531719,0.6606567971034593,0.6279615329003472,0.6216585469492779,0.6314553228657339,0.6767329522820291,0.7122138057818682,0.731288010457763,0.7807912371970597,0.8294446231339649,0.9125165615677201,1.0393316946356748,1.1783042725156172,1.3676535246262027,1.48679648378368,1.8625441518854366,1.9668385036900202,1.3691171393414323,1.1907686042840238,1.074340414356408,1.0293696718965317,0.9194805348095382,0.8529804920224144,0.7757394057606223
6,Tuesday,0.7121899109792285,0.6641661721068248,0.6361305637982196,0.6244035608308606,0.6353471810089021,0.6765103857566765,0.705780415430267,0.7326290801186943,0.7724154302670623,0.8327359050445104,0.922919881305638,1.0244510385756678,1.1668842729970326,1.4048427299703263,1.5562492581602374,1.8968308605341246,1.9078694362017805,1.37253412462908,1.1773056379821958,1.0551216617210684,0.9868961424332344,0.9092700296735904,0.8535311572700297,0.7729851632047477
6,Wednesday,0.6839437569657593,0.6362722545296545,0.6110579430732443,0.5966719999407072,0.6097905570476577,0.6577511124369666,0.695327996353486,0.7190303385162135,0.7737280511994308,0.8206213341461405,0.9201222545759771,1.022447000010191,1.1450054521686848,1.3935242873964575,1.509701339741909,1.9216240329001555,2.0767787642430378,1.428344050836262,1.2009705508774888,1.0655603597226946,0.9970992794984561,0.9036684710859034,0.8420779572108986,0.7688808555226255
6,Thursday,0.6972957986965266,0.6372004805513138,0.6062128419857507,0.585512170006029,0.6043117598651639,0.6530005852868566,0.7006755002442362,0.7313885380590479,0.7682061617944103,0.8096497520232002,0.8913962832084281,1.006834214197387,1.1401423171198606,1.3481840705160646,1.5819538019442083,2.002747767768737,2.052640611866801,1.4178059223988841,1.182430832735578,1.0687249987898204,1.0024406021853642,0.9092875782766163,0.8493823683434623,0.752575042136253
6,Friday,0.6691133834838907,0.6203754696796971,0.590548935335587,0.5747003771141476,0.5810315780638278,0.6147226116889114,0.6549915164305458,0.6775823925464499,0.7212841237770343,0.7765176853088216,0.8825858570632034,0.9977191574500816,1.156821415081654,1.3760289700407091,1.6898550898419002,2.2198670550579807,2.15653448971394,1.4445827205835122,1.1876346300932465,1.040495875554901,0.9420333672790312,0.8505187353700181,0.8203427516228413,0.7541118118180705
6,Saturday,0.7468296487337251,0.6880774771511751,0.6546826554598296,0.6284735082854577,0.6195405572901926,0.627730915782184,0.6265733451153157,0.6712817820035984,0.7425269804059326,0.8167643897773407,0.9064651959816282,1.0015170364006833,1.1656081386682295,1.3291750579922883,1.5502710553640933,1.9011023312490392,2.011901500928696,1.474089800910586,1.1883664147979758,1.0438448090872938,0.9862283672156332,0.9190019047133694,0.8882935206073972,0.8116536060783383
6,Sunday,0.7546755743145214,0.7139137763191383,0.6773351132783836,0.653852514783084,0.6412080386702305,0.6445117645718972,0.634814497177077,0.6665920621449063,0.7332607754842939,0.8015932356806359,0.8748694008233566,0.9734582860040267,1.1175862994407633,1.3187095266343096,1.5236118359743662,1.8252253733279593,1.9622230430920338,1.4777874939713933,1.2020333363373208,1.0817682063917589,1.054886810745824,0.9475513706600223,0.9000870496123371,0.8184446145603599
7,Monday,0.43574893408750826,0.40774740917263347,0.38947247663909557,0.37235175037083384,0.37671609281140894,0.39856185097814467,0.41823144941555784,0.43744417453963247,0.47602592355287127,0.5177937627775492,0.5991412585156526,0.7036089485050674,0.8443139060313789,1.1209386742758782,2.0617249873132493,3.8224185530641814,4.181064104034862,2.4791388739575697,0.9286431012881121,0.7395215955298553,0.6803204325067366,0.6057058066494103,0.5251638507006142,0.4782020832821939
7,Tuesday,0.4934566174278586,0.4661992620816924,0.44228752261489085,0.428253315744309,0.43002026439055363,0.45031120745111625,0.47953827604227645,0.48957512368037065,0.5338502221358595,0.5774301276813506,0.6518012858654971,0.7690137071282619,0.9310950374571388,1.248957512368037,1.8696633986967548,2.976888456538977,4.046297916714441,2.2329741100987635,1.0454977207086622,0.8424434582467862,0.7655087762070226,0.6809704217141574,0.5993287043462834,0.5486375546589392
7,Wednesday,0.39729769294740214,0.37314013935133417,0.35172351499257143,0.3370595435729882,0.341195854967467,0.36647469779697806,0.39176599939574963,0.40103532372554573,0.43208257672265843,0.4603889004824657,0.5361008412783943,0.6376896458283369,0.7695034246042003,1.072650198250166,1.8532668450347132,3.98360425965321,4.429553446562781,3.236601372333434,0.9066121803157676,0.6718142148327877,0.6030293497456852,0.5371722954347955,0.47517745959465385,0.43506022257591276
7,Thursday,0.4300835947285529,0.40455024698713904,0.3852354586844308,0.37348610674954896,0.37454641411928213,0.39473523957812184,0.4189217103904152,0.4298973245149512,0.4567059067956389,0.5017546415313322,0.5845875726722491,0.6874660444923121,0.8280284133718132,1.0574846595732739,1.7028536357915827,3.3680806884356045,5.022289141521182,2.593339884631871,0.9279982041640944,0.7424157575048388,0.6819065950401973,0.6238046168744097,0.5307984663752413,0.4790296754719144
7,Friday,0.5068430258708292,0.4778650319012478,0.4602255576471372,0.44631228239684145,0.44447317130053804,0.46871745323093833,0.48977927335121363,0.5064112345699578,0.5478631994535974,0.6082020356827533,0.7125196155191659,0.8511566076396408,1.0002205600626366,1.3077199353645739,1.7697366272968065,3.1534518316147198,3.872912092488631,1.7772689866564495,1.0021236402405505,0.8798627330123773,0.7886108380949208,0.7081857102400506,0.6410821436305786,0.5784564127338453
7,Saturday,0.4919835973850216,0.44990997532155097,0.4304517720097495,0.4078770041006538,0.39806660075960615,0.4030937549578502,0.4145166417209761,0.43668490120433767,0.48183443702252904,0.5292062189013997,0.6126623987045933,0.7289915598688108,0.8922724442053072,1.1117869941016758,1.871998401066859,3.630391247421919,4.002238054721681,2.4559071037911995,1.0264337749783903,0.7734771319249699,0.706972353474885,0.6443971564735621,0.576537349937697,0.5223091259447792
7,Sunday,0.49626670088585645,0.4561389009115209,0.43532464368906054,0.4095906529412916,0.39980338465486825,0.39757188748556377,0.40673277060165597,0.4278732701003303,0.47588308346799885,0.5271814189799057,0.6017865027045484,0.696475060952932,0.836054556408377,1.0309908412918323,1.5621132669684044,3.361535165654953,4.071882048192509,2.813356793777907,1.2138822613374627,0.8265021825608279,0.7436627437845409,0.6842344507493785,0.5944134272621094,0.5307439846361637
8,Monday,0.2707621848905384,0.2520305409146043,0.2405107992094983,0.23515890093066,0.24120391390462653,0.2521796921781129,0.27361360610467345,0.2802201297177312,0.2983551686396308,0.3256147554467629,0.3672279579656645,0.41674617745052234,0.49857757949433334,1.0334691048511448,2.8559396200590905,5.920822613086268,5.222092811567118,2.4955989410260284,0.6228732236194187,0.4550868257759705,0.4398295288794134,0.37445740744396405,0.32925580099712004,0.2983727158471024
8,Tuesday,0.2706692547107701,0.2547097266937783,0.24361651919661198,0.23719765044919214,0.24041960537312457,0.2573473892739924,0.27784770350502375,0.28592763191529985,0.3032226852893621,0.32636066210060755,0.3661676647747884,0.42971363067089624,0.590202043423355,1.6037071958036682,3.1954781337285194,5.181546239261454,5.037050742659915,2.299924911477971,0.6671199569571308,0.47023013119102086,0.43716753157004573,0.385390882883121,0.33456579601310904,0.30441631107724376
8,Wednesday,0.285317607208596,0.2686530533596337,0.259996247635757,0.2546577488857,0.25729454538078894,0.2695455075579715,0.29034780359922724,0.2980066832649626,0.3219163425604308,0.3455095862764884,0.38838795389662745,0.4611148578411736,0.6223732182608299,1.341318094001795,3.4953698867698737,5.441106643205939,4.713829490540493,2.0255789543073592,0.6330907818608685,0.49938491650989564,0.4615691981603274,0.40440345014679857,0.34593958693568755,0.3152878418327764
8,Thursday,0.4012391992910601,0.3816363733615522,0.3709964914411113,0.3636179646310664,0.3649016895149457,0.38075742659421147,0.4068367023883354,0.4171990221717214,0.4460654844254392,0.4842996688047625,0.549411120122243,0.650802255770618,0.8147026977015832,1.3498656281216705,2.510075361011483,4.388662164955757,4.435708947186576,1.6780134646549196,0.8110481295636925,0.6822824281482702,0.632887932841528,0.5591373600082112,0.48113083440671817,0.4387216528825262
8,Friday,0.2878610191529616,0.26997836740230313,0.2609217268083436,0.25626478624827626,0.25724939653811907,0.2663326482209933,0.29006086916990775,0.3018761926480214,0.3243980442328041,0.3500067821316886,0.40495868074048313,0.4792923224421292,0.6075134191959829,1.5390789384688792,3.4558313211777323,4.838791871347213,4.823659032117736,2.2927670690731468,0.659351820401761,0.496589530236665,0.4507120129477732,0.4007629990549368,0.36076653241618706,0.3249746178259554
8,Saturday,0.563208335594508,0.5202279264123297,0.49574211754490694,0.48115482715580393,0.47535464264394633,0.4836728713301134,0.502236934932436,0.5202626580561133,0.5729852933195853,0.6216616920822706,0.6864014760948608,0.823556737396212,1.0195821349107288,1.4100700059695013,1.9104835296032991,3.0537624138492427,3.5805893525804526,1.7025278124491234,0.9887230694090193,0.8556314104303467,0.798758343734737,0.7043056384652954,0.6422401910240407,0.5868605850111249
8,Sunday,0.5764872600673385,0.532383148858585,0.504986305583749,0.4926433067188755,0.48781761713151844,0.4875484551625025,0.5030637200907782,0.5137148437218371,0.5644326490264107,0.6034034569689318,0.6698864633158672,0.7647083798291943,0.9029615026287351,1.2819223291482384,1.7954256884658488,2.8922222604959145,3.642030602754584,1.8585826219099444,1.0806276280341804,0.9301276356444145,0.8808902211694286,0.7628434719010124,0.6647147083397753,0.6065757230323339
9,Monday,0.6090150715750492,0.5770004181018177,0.5484102176120413,0.5405857407370537,0.5508192804666814,0.587293686662552,0.6592071993151094,0.6593067473669539,0.6863439982479543,0.7342266111852191,0.8193800147331117,0.919186891512533,1.0867063531566687,1.5256734425707288,1.880144145579071,2.4051804806179944,2.4603500109502856,1.480418898202162,1.1308459593445757,1.043840962032373,0.9349553029247216,0.7969020646265952,0.7114301073127999,0.6527763951659465
9,Tuesday,0.5588239556712835,0.5311136768776662,0.5077319214102484,0.5008333373591177,0.5133551369813382,0.54701713534848,0.6240609858018639,0.6219546954333114,0.6357518635355727,0.6849501688413954,0.7406026116068194,0.8323711708752217,0.9714249827293854,1.4934178425982734,2.0249373185377713,2.817656123942628,3.024130551355321,1.6492060348117625,0.9829805941091504,0.90931840250436,0.8292793684993648,0.7307088440040773,0.6590176764138959,0.6093556007516945
9,Wednesday,0.5205612261077963,0.4937956154776629,0.47743180613506936,0.46478292582374026,0.4760183209426859,0.5072599680153672,0.5703231535217075,0.5711748689581436,0.588644096207601,0.6212448636575741,0.6731813836751521,0.7642062057436427,0.8904594279915372,1.2330121278841668,1.8464465797735705,3.1444246616922857,4.146114501361386,1.5443231807041151,0.9294390004122665,0.8748386044551966,0.7867313607966258,0.686990046708437,0.6179648531470432,0.5706312208072268
9,Thursday,0.2576038243820907,0.242039863515399,0.23129154604286706,0.22218981454187778,0.23180455272746825,0.2486179331002049,0.28331207872170316,0.2855378657887633,0.2928606224963774,0.3081515314180394,0.3377487073989837,0.39144892325482056,0.46867297789003237,1.0713234434746273,3.0594477524411774,5.1187393274441,5.837378949556756,2.620462967847099,0.7680372012589348,0.42805443249152664,0.38576447821738447,0.3349685421404997,0.29914081723206,0.27540184661720707
9,Friday,0.3201621678019406,0.2987981497766715,0.2803456002543809,0.27725527020514423,0.285244419271338,0.31505467698101586,0.35693808906311325,0.35564631122902723,0.3656128740566296,0.3875035399681031,0.4196489345317057,0.4677626904751258,0.54233801851217,1.0416200881389954,2.727310667600722,4.821620386241573,5.294341516249075,2.5582368226239987,0.7904885404400989,0.49770212596821234,0.4593363242958569,0.4104176913942755,0.3744168368335544,0.35219825808727456
9,Saturday,0.7396989623132428,0.6940618938826849,0.6604240351516738,0.6439946905166728,0.6439946905166728,0.6490258990363346,0.7027440678767911,0.7122054113319068,0.7631408320973295,0.8332660835881868,0.9069309906304872,1.0171278144018345,1.1136557796286146,1.3035505082689358,1.5707611094260028,1.933141694749233,1.9477900806162118,1.4040856307237652,1.1448002960843953,1.0771016009149676,1.0278580909791657,0.9090013551983127,0.8228474747952594,0.7787910072713208
9,Sunday,0.6965383408464403,0.6668403081810934,0.647254967673343,0.6338353825106252,0.6275629531976855,0.6298031065237354,0.6568982943721482,0.6641947937769964,0.7040908577742655,0.7630602272333308,0.827277955913427,0.9425925152210419,1.094410906346479,1.283629190620158,1.5710728645427288,2.054583291478617,2.1602118545002638,1.5000920062973202,1.2130963630399594,1.1231915428878245,1.044743506888916,0.9213003912267774,0.8173146073109004,0.7564037716359254
